x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5011568665504456,0.884330153465271,5.790885779788368e-07,0.5734049677848816,0.7887320518493652,-0.03414176031947136,0.5842316150665283,0.6497277021408081,-0.050547704100608826,0.5120710730552673,0.5610454082489014,-0.0710943415760994,0.4419431686401367,0.5081936717033386,-0.09244517236948013,0.5633082985877991,0.5514085292816162,-0.030774381011724472,0.5799704790115356,0.40136751532554626,-0.06479895114898682,0.5862160325050354,0.30989038944244385,-0.08628275990486145,0.5876191854476929,0.23257094621658325,-0.10220988839864731,0.4802161753177643,0.5691354870796204,-0.04829838126897812,0.428716778755188,0.39706915616989136,-0.09451258927583694,0.4059913754463196,0.3011385202407837,-0.12417061626911163,0.37992703914642334,0.2229452133178711,-0.13950595259666443,0.4098471701145172,0.6192383766174316,-0.06928415596485138,0.3877376914024353,0.5273428559303284,-0.14749567210674286,0.44392263889312744,0.6165818572044373,-0.1616554707288742,0.47782349586486816,0.6816179752349854,-0.14938172698020935,0.3550388813018799,0.6888085007667542,-0.09092727303504944,0.3497983515262604,0.6157591342926025,-0.15917782485485077,0.3961644768714905,0.6804171800613403,-0.15941591560840607,0.42692238092422485,0.7380247712135315,-0.1442081332206726,K
0.4694291353225708,0.8975327014923096,6.821513807153678e-07,0.5661200284957886,0.8284955024719238,-0.053789738565683365,0.6037799119949341,0.6855448484420776,-0.07714523375034332,0.5481306910514832,0.563707172870636,-0.10104607045650482,0.49666649103164673,0.4743947684764862,-0.12574705481529236,0.5773380994796753,0.5753009915351868,-0.047000009566545486,0.610853910446167,0.412196546792984,-0.09417855739593506,0.6304142475128174,0.31183409690856934,-0.1241304874420166,0.6439475417137146,0.2245432734489441,-0.14475691318511963,0.48899975419044495,0.5801029801368713,-0.059809353202581406,0.46790504455566406,0.40420323610305786,-0.12298938632011414,0.4545292556285858,0.2961667776107788,-0.1592344343662262,0.43208229541778564,0.20142707228660583,-0.175226628780365,0.4107709228992462,0.6213672161102295,-0.07871886342763901,0.38742291927337646,0.5362624526023865,-0.17627525329589844,0.42641186714172363,0.6474418044090271,-0.191111221909523,0.45370420813560486,0.7239001989364624,-0.17357145249843597,0.34280186891555786,0.6841899156570435,-0.09938935190439224,0.33443373441696167,0.6114789247512817,-0.18147262930870056,0.3719736933708191,0.6916271448135376,-0.18169552087783813,0.40120795369148254,0.7545026540756226,-0.163401797413826,K
0.41831570863723755,0.5745300054550171,7.129590926524543e-07,0.4741082489490509,0.5047888159751892,-0.044819094240665436,0.4869407117366791,0.4078272581100464,-0.0660586953163147,0.42240196466445923,0.33512449264526367,-0.08625070750713348,0.3728668987751007,0.280315101146698,-0.10492343455553055,0.4565878212451935,0.3188018202781677,-0.039223045110702515,0.46311262249946594,0.19926299154758453,-0.08192310482263565,0.4598923921585083,0.12028786540031433,-0.10978120565414429,0.45850375294685364,0.05443689227104187,-0.12815111875534058,0.38343533873558044,0.3318784832954407,-0.04650074988603592,0.3365970253944397,0.20232301950454712,-0.09382208436727524,0.3070446848869324,0.13156622648239136,-0.1186818853020668,0.2808583378791809,0.07384815812110901,-0.12976288795471191,0.3292090892791748,0.37415310740470886,-0.05949253961443901,0.29444223642349243,0.3078949749469757,-0.1291310042142868,0.328762024641037,0.37338361144065857,-0.13403429090976715,0.35580456256866455,0.4164355397224426,-0.11854182183742523,0.2867906093597412,0.4333733916282654,-0.07523874193429947,0.2627876102924347,0.3921041786670685,-0.132482647895813,0.2938411831855774,0.43764424324035645,-0.13071727752685547,0.32082250714302063,0.46759548783302307,-0.1165134608745575,K
0.34935247898101807,0.74258953332901,2.92119295863813e-07,0.42017313838005066,0.6670609712600708,-0.042077548801898956,0.4475981593132019,0.564308762550354,-0.060135651379823685,0.39303869009017944,0.48512911796569824,-0.0801885798573494,0.3377602696418762,0.42707332968711853,-0.10145901143550873,0.4723372459411621,0.45654913783073425,-0.02410092204809189,0.4942941963672638,0.33182811737060547,-0.054947417229413986,0.5082458853721619,0.2514837384223938,-0.07958721369504929,0.517742931842804,0.18407291173934937,-0.09815135598182678,0.39851903915405273,0.4647720456123352,-0.033916767686605453,0.3646692633628845,0.3227517604827881,-0.06930584460496902,0.34641575813293457,0.24283643066883087,-0.09695951640605927,0.33063316345214844,0.1697058081626892,-0.11259505897760391,0.3323712944984436,0.5051757097244263,-0.049833521246910095,0.29428672790527344,0.43959641456604004,-0.10892865806818008,0.3206181824207306,0.5202420353889465,-0.12787757813930511,0.34839922189712524,0.5708990097045898,-0.12496589869260788,0.27672332525253296,0.5621358156204224,-0.06806309521198273,0.2508085370063782,0.5115513801574707,-0.1161961778998375,0.2739356756210327,0.5642900466918945,-0.11796853691339493,0.2996932864189148,0.6059424877166748,-0.10904669016599655,K
0.5435651540756226,0.8180363774299622,7.896402394180768e-07,0.6065653562545776,0.7751033902168274,-0.045053280889987946,0.622383713722229,0.6846670508384705,-0.06911899894475937,0.5678674578666687,0.6112198829650879,-0.09140003472566605,0.5215972661972046,0.5548675060272217,-0.11242834478616714,0.602012574672699,0.5967133641242981,-0.050628818571567535,0.6179987192153931,0.47888803482055664,-0.09247888624668121,0.6182093024253845,0.40295106172561646,-0.11662132292985916,0.6201874613761902,0.3408118486404419,-0.13077868521213531,0.528943657875061,0.6057353615760803,-0.056685592979192734,0.4928121566772461,0.47161802649497986,-0.10342712700366974,0.47303152084350586,0.39803990721702576,-0.1272839605808258,0.4585671126842499,0.34175169467926025,-0.13637091219425201,0.47149956226348877,0.6428364515304565,-0.06661248207092285,0.4486166834831238,0.5708828568458557,-0.13245005905628204,0.47450631856918335,0.6355676651000977,-0.13296431303024292,0.4955514371395111,0.6808394193649292,-0.1136658564209938,0.42630934715270996,0.6948535442352295,-0.07882136851549149,0.4093599319458008,0.6429191827774048,-0.13091763854026794,0.4345623552799225,0.6906408667564392,-0.12259277701377869,0.45373839139938354,0.7239262461662292,-0.10265649110078812,K
0.6832790374755859,0.6804958581924438,6.058168651179585e-07,0.7601069808006287,0.587653636932373,-0.04454253613948822,0.7779732942581177,0.46244728565216064,-0.06492383033037186,0.6973161697387695,0.36522048711776733,-0.08750753849744797,0.6225903630256653,0.3095283806324005,-0.10945453494787216,0.7406715750694275,0.3651753067970276,-0.027449699118733406,0.7670359015464783,0.23233284056186676,-0.06341105699539185,0.7793781161308289,0.1479930877685547,-0.0884983167052269,0.7883946299552917,0.07589098811149597,-0.10671675205230713,0.6625897884368896,0.3799131214618683,-0.037255994975566864,0.6168102025985718,0.2286616712808609,-0.08605238795280457,0.5970416069030762,0.1401975303888321,-0.11911362409591675,0.5759305357933044,0.0660761296749115,-0.13725923001766205,0.5996189117431641,0.4253232479095459,-0.05226820707321167,0.5813466310501099,0.35289308428764343,-0.1283780038356781,0.6342598795890808,0.43417757749557495,-0.14516982436180115,0.6649752259254456,0.49339571595191956,-0.13578663766384125,0.5497978925704956,0.48674818873405457,-0.06930536031723022,0.5461753010749817,0.42691588401794434,-0.13045315444469452,0.5912726521492004,0.48344558477401733,-0.13264989852905273,0.6217861771583557,0.5341211557388306,-0.12071245908737183,K
0.6877381205558777,0.9379208087921143,3.815048899014073e-07,0.7587246894836426,0.8847558498382568,-0.02321210317313671,0.79015052318573,0.7906039357185364,-0.03344832733273506,0.7498306035995483,0.716157853603363,-0.045711223036050797,0.7042067050933838,0.6727863550186157,-0.06012116000056267,0.7796581983566284,0.7369230389595032,-0.0196573194116354,0.8069847822189331,0.6423729062080383,-0.04179215058684349,0.8188793063163757,0.5792236924171448,-0.05699809640645981,0.8245426416397095,0.5251401662826538,-0.0687003806233406,0.7185426354408264,0.7343058586120605,-0.03073432855308056,0.6976698637008667,0.623293399810791,-0.06037008762359619,0.6848638653755188,0.5588085651397705,-0.07992745190858841,0.6692008972167969,0.5024721622467041,-0.09001222252845764,0.6632410287857056,0.7555578351020813,-0.044121380895376205,0.6558271646499634,0.6931769847869873,-0.09400321543216705,0.6775816679000854,0.7608144283294678,-0.10307398438453674,0.6926836967468262,0.808262825012207,-0.09536434710025787,0.6157099008560181,0.7938170433044434,-0.05790317431092262,0.6118559837341309,0.7455857992172241,-0.10115770250558853,0.6351449489593506,0.7919580936431885,-0.10101170092821121,0.6553841233253479,0.8304861187934875,-0.09146636724472046,K
0.29648926854133606,0.5871179103851318,6.67251526920154e-07,0.3524633049964905,0.5179254412651062,-0.05142100155353546,0.36432769894599915,0.4153062403202057,-0.07363780587911606,0.3016853630542755,0.33645954728126526,-0.09355654567480087,0.2506295442581177,0.2780047059059143,-0.11144054681062698,0.3394182324409485,0.3214103579521179,-0.041282862424850464,0.34535014629364014,0.19846516847610474,-0.08159107714891434,0.3407796621322632,0.12031929194927216,-0.10763256996870041,0.3389475345611572,0.05594673752784729,-0.12467505782842636,0.26527512073516846,0.33203715085983276,-0.04425689950585365,0.21571099758148193,0.19940346479415894,-0.09039192646741867,0.1882123202085495,0.12549299001693726,-0.11598808318376541,0.1640448123216629,0.06606623530387878,-0.12695205211639404,0.20817139744758606,0.3732730448246002,-0.053202707320451736,0.1754147708415985,0.30593621730804443,-0.12320805341005325,0.20820558071136475,0.3772982656955719,-0.13048869371414185,0.23223347961902618,0.4250963628292084,-0.11551637947559357,0.16526904702186584,0.43137940764427185,-0.06535753607749939,0.14330439269542694,0.39280274510383606,-0.12421329319477081,0.16980938613414764,0.43968096375465393,-0.12500059604644775,0.19131940603256226,0.47112125158309937,-0.11155679821968079,K
0.6565209627151489,0.7838581800460815,6.201958058227319e-07,0.7305050492286682,0.6899239420890808,-0.04847271740436554,0.7439849972724915,0.5579028129577637,-0.06791597604751587,0.6530252695083618,0.4611722230911255,-0.08831840753555298,0.5750582814216614,0.41404882073402405,-0.10770814120769501,0.7188008427619934,0.4739213287830353,-0.02986310049891472,0.7342812418937683,0.3314671814441681,-0.06475886702537537,0.7376021146774292,0.24259799718856812,-0.08777086436748505,0.7382060885429382,0.17025870084762573,-0.10372808575630188,0.6369675397872925,0.48962995409965515,-0.0360485278069973,0.592161238193512,0.33911335468292236,-0.08213663846254349,0.5711489915847778,0.24857866764068604,-0.11324558407068253,0.5468370914459229,0.17410725355148315,-0.12924888730049133,0.573634922504425,0.5325371026992798,-0.04786596819758415,0.5441749095916748,0.4568847715854645,-0.12368780374526978,0.5937531590461731,0.5390951633453369,-0.1422000229358673,0.6244425773620605,0.6001084446907043,-0.1327512562274933,0.5234938859939575,0.5917461514472961,-0.06207522004842758,0.5118488073348999,0.5290869474411011,-0.12681159377098083,0.5539700984954834,0.5862123966217041,-0.1324242353439331,0.5857495069503784,0.6392424702644348,-0.12147011607885361,K
0.3325854539871216,0.5028878450393677,5.29812382410455e-07,0.3791951835155487,0.42193931341171265,-0.04080118238925934,0.37836867570877075,0.3203120529651642,-0.05305217579007149,0.3186962902545929,0.2553544044494629,-0.06447529792785645,0.2737334370613098,0.20900219678878784,-0.0736456885933876,0.3536268174648285,0.2515450716018677,-0.022343358024954796,0.3581137955188751,0.14949317276477814,-0.04788386449217796,0.3550163805484772,0.08597351610660553,-0.06549369543790817,0.3508460819721222,0.032074421644210815,-0.07894733548164368,0.29164254665374756,0.26601454615592957,-0.024579977616667747,0.2505209445953369,0.16027066111564636,-0.058625783771276474,0.22780346870422363,0.09565657377243042,-0.0821763351559639,0.20497296750545502,0.04163752496242523,-0.09594417363405228,0.2424701750278473,0.30505087971687317,-0.03223821520805359,0.2081085443496704,0.245276540517807,-0.08645407110452652,0.2429182231426239,0.30526497960090637,-0.09905201941728592,0.2660233676433563,0.3483388423919678,-0.09376100450754166,0.20578034222126007,0.35694167017936707,-0.04270334541797638,0.18647755682468414,0.32276061177253723,-0.08978430181741714,0.2128942459821701,0.3572833836078644,-0.09849569201469421,0.23425742983818054,0.38311201333999634,-0.09610508382320404,K
0.6440809965133667,0.5762074589729309,3.218439985630539e-07,0.6920318007469177,0.49170178174972534,-0.029134700074791908,0.7015183568000793,0.3970404863357544,-0.03249992057681084,0.6509950160980225,0.34220847487449646,-0.035075511783361435,0.6042995452880859,0.3186160922050476,-0.03611161932349205,0.702532172203064,0.3510201871395111,-0.011990917846560478,0.718777060508728,0.25779449939727783,-0.030287841334939003,0.72580486536026,0.19736085832118988,-0.04266471788287163,0.7296132445335388,0.14859609305858612,-0.05155007541179657,0.6470843553543091,0.36102962493896484,-0.016295094043016434,0.6180546283721924,0.2531610131263733,-0.03698580712080002,0.6063061356544495,0.19318026304244995,-0.05224071443080902,0.5911564230918884,0.1434573382139206,-0.06035308539867401,0.5998882055282593,0.3938978314399719,-0.025029487907886505,0.5813307762145996,0.33875519037246704,-0.06798814982175827,0.6143595576286316,0.3905821740627289,-0.08147910237312317,0.6354024410247803,0.4246940016746521,-0.07750236988067627,0.562059223651886,0.4394385814666748,-0.03525279834866524,0.554394543170929,0.39186379313468933,-0.0736941248178482,0.5801793932914734,0.4256175756454468,-0.07808216661214828,0.596625030040741,0.45605897903442383,-0.07286856323480606,K
0.780439019203186,0.6087732315063477,3.032182860351895e-07,0.8507086038589478,0.5124632120132446,-0.028524024412035942,0.8747913837432861,0.3881208598613739,-0.04074478521943092,0.8109450936317444,0.2922895550727844,-0.05655856803059578,0.7451702952384949,0.2429111897945404,-0.07176598906517029,0.8389458060264587,0.31142598390579224,-0.016129279509186745,0.8658939003944397,0.18628740310668945,-0.04179811105132103,0.8788967132568359,0.11198002099990845,-0.05981844663619995,0.8875659704208374,0.04555600881576538,-0.07420691102743149,0.7719310522079468,0.3182436227798462,-0.028547072783112526,0.7360907793045044,0.1790495067834854,-0.06590700149536133,0.7168346047401428,0.10236063599586487,-0.09115874767303467,0.6913900971412659,0.0369836688041687,-0.10486619919538498,0.7169255018234253,0.3520567715167999,-0.04450487345457077,0.7133514881134033,0.2829626798629761,-0.10500291734933853,0.7576695680618286,0.35013464093208313,-0.11946200579404831,0.7775349617004395,0.4004148542881012,-0.11249396950006485,0.6725683808326721,0.4022992253303528,-0.06167170777916908,0.6763833165168762,0.34662190079689026,-0.11008688807487488,0.7178718447685242,0.3945346474647522,-0.11333194375038147,0.742983341217041,0.4427430033683777,-0.10505970567464828,K
0.28968673944473267,0.6247236728668213,4.775131401402177e-07,0.34273168444633484,0.537440836429596,-0.033910639584064484,0.3336487412452698,0.4329063892364502,-0.04760028421878815,0.27878689765930176,0.35976091027259827,-0.06214497610926628,0.23158103227615356,0.3105728030204773,-0.07498707622289658,0.31494322419166565,0.3760046064853668,-0.024417180567979813,0.3114459216594696,0.2667204737663269,-0.05328536406159401,0.3041492998600006,0.19570480287075043,-0.07200342416763306,0.29594242572784424,0.13554200530052185,-0.0844782218337059,0.25283870100975037,0.38910719752311707,-0.032014261931180954,0.20977801084518433,0.2719109058380127,-0.06942922621965408,0.18340834975242615,0.19502101838588715,-0.09305055439472198,0.15883290767669678,0.13356131315231323,-0.10494866967201233,0.20099414885044098,0.4259052574634552,-0.0434197261929512,0.1799628585577011,0.3618117868900299,-0.10299182683229446,0.22309178113937378,0.42072808742523193,-0.11188603192567825,0.25098884105682373,0.4695594012737274,-0.10067199915647507,0.15908536314964294,0.47758060693740845,-0.056611839681863785,0.15458694100379944,0.42574015259742737,-0.10638105869293213,0.191030353307724,0.466657817363739,-0.10621929913759232,0.21600832045078278,0.5065808296203613,-0.0942959114909172,K
0.5026333928108215,0.8067729473114014,6.030650752109068e-07,0.6004692316055298,0.6909801363945007,-0.06827115267515182,0.6261544823646545,0.5350601077079773,-0.08386286348104477,0.5150583386421204,0.4166702926158905,-0.09554999321699142,0.4242844581604004,0.3532448709011078,-0.10478436201810837,0.6269392967224121,0.4410029351711273,-0.026398740708827972,0.6529251933097839,0.26855164766311646,-0.06097017973661423,0.6610961556434631,0.1597597897052765,-0.08716156333684921,0.6722831726074219,0.07086360454559326,-0.10675394535064697,0.5248085856437683,0.45454445481300354,-0.026950785890221596,0.4863816499710083,0.2686668634414673,-0.064088374376297,0.4669076204299927,0.1650158166885376,-0.0936817079782486,0.43960511684417725,0.0779305100440979,-0.10954518616199493,0.44102126359939575,0.504348635673523,-0.03810449317097664,0.41010239720344543,0.4113708734512329,-0.12019640952348709,0.4578053951263428,0.5195226073265076,-0.14766333997249603,0.4844018816947937,0.5877952575683594,-0.1410730481147766,0.3699192702770233,0.5732220411300659,-0.05309648439288139,0.3626044690608978,0.49116477370262146,-0.12824051082134247,0.39883697032928467,0.5660790205001831,-0.13794462382793427,0.4192941188812256,0.6283814907073975,-0.12863975763320923,K
